2026-01-24 12:29:39,765 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-24 12:29:39,765 | BASE_ELEMENT | INFO | Checking that text "Min score" is visible
2026-01-24 12:29:39,797 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-min-score-info-row-view-text" at index "0"
2026-01-24 12:29:39,797 | BASE_ELEMENT | INFO | Checking that text "Min score" has text "Min score: 10"
2026-01-24 12:29:39,813 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-24 12:29:39,813 | BASE_ELEMENT | INFO | Checking that text "Estimated time" is visible
2026-01-24 12:29:39,841 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-estimated-time-info-row-view-text" at index "0"
2026-01-24 12:29:39,841 | BASE_ELEMENT | INFO | Checking that text "Estimated time" has text "Estimated time: 2 weeks"
2026-01-24 12:29:39,868 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-view-menu-button" at index "0"
2026-01-24 12:29:39,868 | BASE_ELEMENT | INFO | Clicking button "Menu"
2026-01-24 12:29:39,971 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-view-edit-menu-item" at index "0"
2026-01-24 12:29:39,971 | BASE_ELEMENT | INFO | Checking that button "Edit" is visible
2026-01-24 12:29:39,991 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-view-edit-menu-item" at index "0"
2026-01-24 12:29:39,991 | BASE_ELEMENT | INFO | Clicking button "Edit"
2026-01-24 12:29:40,389 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-title-input" at index "0"
2026-01-24 12:29:40,389 | INPUT | INFO | Fill input "Title" to value "New Playwright"
2026-01-24 12:29:40,465 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-title-input" at index "0"
2026-01-24 12:29:40,465 | INPUT | INFO | Checking that input "Title" has a value "New Playwright"
2026-01-24 12:29:40,487 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-estimated-time-input" at index "0"
2026-01-24 12:29:40,487 | INPUT | INFO | Fill input "Estimated time" to value "3 weeks"
2026-01-24 12:29:40,533 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-estimated-time-input" at index "0"
2026-01-24 12:29:40,533 | INPUT | INFO | Checking that input "Estimated time" has a value "3 weeks"
2026-01-24 12:29:40,546 | TEXTAREA | INFO | Fill textarea "Description" to value "New Playwright"
2026-01-24 12:29:40,546 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-description-input" at index "0"
2026-01-24 12:29:40,573 | TEXTAREA | INFO | Check have textarea "Description" to value "New Playwright"
2026-01-24 12:29:40,573 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-description-input" at index "0"
2026-01-24 12:29:40,583 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-max-score-input" at index "0"
2026-01-24 12:29:40,583 | INPUT | INFO | Fill input "Max score" to value "1000"
2026-01-24 12:29:40,616 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-max-score-input" at index "0"
2026-01-24 12:29:40,616 | INPUT | INFO | Checking that input "Max score" has a value "1000"
2026-01-24 12:29:40,629 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-min-score-input" at index "0"
2026-01-24 12:29:40,629 | INPUT | INFO | Fill input "Min score" to value "100"
2026-01-24 12:29:40,669 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-form-min-score-input" at index "0"
2026-01-24 12:29:40,669 | INPUT | INFO | Checking that input "Min score" has a value "100"
2026-01-24 12:29:40,681 | BASE_ELEMENT | INFO | Getting locator with "data-testid=create-course-toolbar-create-course-button" at index "0"
2026-01-24 12:29:40,681 | BASE_ELEMENT | INFO | Clicking button "Create course"
2026-01-24 12:29:40,857 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-title-text" at index "0"
2026-01-24 12:29:40,857 | BASE_ELEMENT | INFO | Checking that text "Courses" is visible
2026-01-24 12:29:40,886 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-title-text" at index "0"
2026-01-24 12:29:40,887 | BASE_ELEMENT | INFO | Checking that text "Courses" has text "Courses"
2026-01-24 12:29:40,899 | BASE_ELEMENT | INFO | Getting locator with "data-testid=courses-list-toolbar-create-course-button" at index "0"
2026-01-24 12:29:40,899 | BASE_ELEMENT | INFO | Checking that button "Create course" is visible
2026-01-24 12:29:40,910 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-preview-image" at index "0"
2026-01-24 12:29:40,910 | BASE_ELEMENT | INFO | Checking that image "Preview" is visible
2026-01-24 12:29:40,930 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-widget-title-text" at index "0"
2026-01-24 12:29:40,930 | BASE_ELEMENT | INFO | Checking that text "Title" is visible
2026-01-24 12:29:40,949 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-widget-title-text" at index "0"
2026-01-24 12:29:40,949 | BASE_ELEMENT | INFO | Checking that text "Title" has text "New Playwright"
2026-01-24 12:29:40,957 | BASE_ELEMENT | INFO | Getting locator with "data-testid=course-max-score-info-row-view-text" at index "0"
